Date,High,Low,Open,Close,Volume,Adj Close
2009-03-13,10.0,10.0,10.0,10.0,0.0,10.0
2009-03-16,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-17,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-18,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-19,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-20,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-23,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-24,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-25,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-26,10.25,10.25,10.25,10.25,1000.0,10.25
2009-03-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-03-31,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-01,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-02,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-03,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-06,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-07,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-08,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-09,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-13,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-14,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-15,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-16,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-17,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-20,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-21,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-22,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-23,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-24,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-28,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-29,10.25,10.25,10.25,10.25,0.0,10.25
2009-04-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-01,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-04,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-05,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-06,10.25,10.25,10.25,10.25,24.0,10.25
2009-05-07,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-08,7.0,7.0,7.0,7.0,24.0,7.0
2009-05-11,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-12,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-13,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-14,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-15,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-18,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-19,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-20,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-21,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-22,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-26,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-28,10.25,10.25,10.25,10.25,0.0,10.25
2009-05-29,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-01,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-02,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-03,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-04,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-05,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-08,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-09,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-10,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-11,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-12,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-15,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-16,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-17,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-18,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-19,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-22,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-23,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-24,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-25,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-26,10.25,10.25,10.25,10.25,0.0,10.25
2009-06-29,10.25,10.25,10.25,10.25,1000.0,10.25
2009-06-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-01,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-02,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-06,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-07,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-08,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-09,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-10,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-13,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-14,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-15,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-16,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-17,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-20,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-21,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-22,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-23,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-24,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-28,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-29,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-07-31,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-03,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-04,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-05,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-06,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-07,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-10,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-11,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-12,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-13,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-14,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-17,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-18,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-19,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-20,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-21,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-24,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-25,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-26,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-28,10.25,10.25,10.25,10.25,0.0,10.25
2009-08-31,10.25,10.25,10.25,10.25,0.0,10.25
2009-09-01,10.25,10.25,10.25,10.25,0.0,10.25
2009-09-02,10.25,10.25,10.25,10.25,0.0,10.25
2009-09-03,10.25,10.25,10.25,10.25,0.0,10.25
2009-09-04,10.25,10.25,10.25,10.25,0.0,10.25
2009-09-08,10.25,10.25,10.25,10.25,1000.0,10.25
2009-09-09,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-10,10.0,10.0,10.0,10.0,500.0,10.0
2009-09-11,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-14,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-15,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-16,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-17,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-18,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-21,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-22,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-23,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-24,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-25,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-28,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-29,10.0,10.0,10.0,10.0,0.0,10.0
2009-09-30,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-01,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-02,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-05,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-06,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-07,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-08,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-09,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-12,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-13,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-14,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-15,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-16,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-19,10.0,10.0,10.0,10.0,0.0,10.0
2009-10-20,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-21,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-22,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-23,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-26,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-28,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-29,10.25,10.25,10.25,10.25,0.0,10.25
2009-10-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-02,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-03,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-04,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-05,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-06,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-09,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-10,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-11,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-12,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-13,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-16,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-17,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-18,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-19,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-20,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-23,10.5,10.5,10.5,10.5,0.0,10.5
2009-11-24,10.5,10.5,10.5,10.5,1000.0,10.5
2009-11-25,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-27,10.25,10.25,10.25,10.25,0.0,10.25
2009-11-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-01,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-02,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-03,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-04,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-07,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-08,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-09,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-10,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-11,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-14,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-15,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-16,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-17,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-18,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-21,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-22,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-23,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-28,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-29,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-30,10.25,10.25,10.25,10.25,0.0,10.25
2009-12-31,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-04,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-05,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-06,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-07,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-08,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-11,10.25,10.25,10.25,10.25,0.0,10.25
2010-01-12,10.5,10.5,10.5,10.5,0.0,10.5
2010-01-13,10.5,10.5,10.5,10.5,0.0,10.5
2010-01-14,10.5,10.5,10.5,10.5,0.0,10.5
2010-01-15,10.5,10.5,10.5,10.5,0.0,10.5
2010-01-19,11.0,10.25,10.25,10.25,0.0,10.25
2010-01-20,11.0,11.0,11.0,11.0,500.0,11.0
2010-01-21,10.75,10.75,10.75,10.75,0.0,10.75
2010-01-22,10.75,10.75,10.75,10.75,0.0,10.75
2010-01-25,10.75,10.75,10.75,10.75,0.0,10.75
2010-01-26,10.75,10.75,10.75,10.75,0.0,10.75
2010-01-27,10.75,10.75,10.75,10.75,0.0,10.75
2010-01-28,10.75,10.75,10.75,10.75,0.0,10.75
2010-01-29,10.75,10.75,10.75,10.75,0.0,10.75
2010-02-01,10.75,10.75,10.75,10.75,0.0,10.75
2010-02-03,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-04,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-05,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-08,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-09,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-10,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-11,10.0,10.0,10.0,10.0,78.0,10.0
2010-02-12,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-16,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-17,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-18,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-19,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-22,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-23,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-24,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-25,10.25,10.25,10.25,10.25,0.0,10.25
2010-02-26,11.0,10.75,10.75,10.75,0.0,10.75
2010-03-01,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-02,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-03,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-04,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-05,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-08,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-09,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-10,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-11,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-12,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-15,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-16,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-17,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-18,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-19,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-22,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-23,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-24,10.25,10.25,10.25,10.25,0.0,10.25
2010-03-25,11.0,11.0,11.0,11.0,0.0,11.0
2010-03-26,11.0,11.0,11.0,11.0,0.0,11.0
2010-03-29,11.0,11.0,11.0,11.0,0.0,11.0
2010-03-30,11.0,11.0,11.0,11.0,0.0,11.0
2010-03-31,11.0,11.0,11.0,11.0,0.0,11.0
2010-04-01,11.0,11.0,11.0,11.0,0.0,11.0
2010-04-05,11.0,11.0,11.0,11.0,0.0,11.0
2010-04-06,11.0,11.0,11.0,11.0,0.0,11.0
2010-04-07,11.0,11.0,11.0,11.0,0.0,11.0
2010-04-08,10.25,10.25,10.25,10.25,0.0,10.25
2010-04-09,10.25,10.25,10.25,10.25,0.0,10.25
2010-04-12,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-13,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-14,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-15,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-16,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-19,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-20,10.75,10.75,10.75,10.75,0.0,10.75
2010-04-21,11.0,6.599999904632568,6.599999904632568,6.599999904632568,0.0,6.599999904632568
2010-04-22,11.0,11.0,11.0,11.0,100.0,11.0
2010-04-23,10.25,10.25,10.25,10.25,0.0,10.25
2010-04-26,10.25,10.25,10.25,10.25,0.0,10.25
2010-04-27,10.25,10.25,10.25,10.25,0.0,10.25
2010-04-28,11.0,10.25,10.25,10.25,0.0,10.25
2010-04-29,11.0,10.25,10.25,10.25,0.0,10.25
2010-04-30,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-03,10.25,10.25,10.25,10.25,0.0,10.25
2010-05-04,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-05,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-06,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-07,11.0,6.599999904632568,6.599999904632568,6.599999904632568,0.0,6.599999904632568
2010-05-10,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0.0,6.599999904632568
2010-05-11,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-12,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-13,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-14,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-17,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-18,11.0,10.25,10.25,10.25,0.0,10.25
2010-05-19,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-20,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-21,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-24,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-25,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-26,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-27,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-28,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-01,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-02,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-03,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-04,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-07,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-08,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-09,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-10,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-11,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-14,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-15,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-16,10.25,10.25,10.25,10.25,0.0,10.25
2010-06-17,10.25,10.25,10.25,10.25,0.0,10.25
2010-06-18,10.25,10.25,10.25,10.25,0.0,10.25
2010-06-21,10.25,10.25,10.25,10.25,0.0,10.25
2010-06-22,10.25,10.25,10.25,10.25,0.0,10.25
2010-06-23,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-24,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-25,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-28,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-29,11.0,11.0,11.0,11.0,0.0,11.0
2010-06-30,11.0,11.0,11.0,11.0,0.0,11.0
2010-07-01,11.0,11.0,11.0,11.0,0.0,11.0
2010-07-02,11.0,11.0,11.0,11.0,0.0,11.0
2010-07-06,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-07,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-08,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-09,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-12,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-13,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-14,10.25,10.25,10.25,10.25,0.0,10.25
2010-07-15,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-16,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-19,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-20,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-21,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-22,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-23,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-26,10.5,10.5,10.5,10.5,0.0,10.5
2010-07-27,5.5,5.5,5.5,5.5,0.0,5.5
2010-07-28,5.5,5.5,5.5,5.5,0.0,5.5
2010-07-29,5.5,5.5,5.5,5.5,0.0,5.5
2010-07-30,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-02,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-03,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-04,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-05,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-06,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-09,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-10,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-11,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-12,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-13,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-16,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-17,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-18,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-19,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-20,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-23,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-24,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-25,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-26,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-27,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-30,5.5,5.5,5.5,5.5,0.0,5.5
2010-08-31,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-01,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-02,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-03,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568
2010-09-08,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568
2010-09-09,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-10,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-13,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-14,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-15,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-16,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-17,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-20,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-21,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-22,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-23,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-24,5.5,5.5,5.5,5.5,0.0,5.5
2010-09-27,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,1000.0,11.239999771118164
2010-09-28,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0.0,11.239999771118164
2010-09-29,11.0,11.0,11.0,11.0,0.0,11.0
2010-09-30,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0.0,11.239999771118164
2010-10-01,11.0,11.0,11.0,11.0,0.0,11.0
2010-10-04,11.0,11.0,11.0,11.0,0.0,11.0
2010-10-05,11.0,11.0,11.0,11.0,0.0,11.0
2010-10-06,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-07,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-08,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-11,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-12,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-13,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-14,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-15,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-18,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-19,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-20,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-21,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-22,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-25,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-26,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-27,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-28,5.5,5.5,5.5,5.5,0.0,5.5
2010-10-29,5.5,5.5,5.5,5.5,0.0,5.5
2010-11-01,5.5,5.5,5.5,5.5,0.0,5.5
2010-11-02,12.0,11.0,11.0,11.0,0.0,11.0
2010-11-03,5.5,5.5,5.5,5.5,0.0,5.5
2010-11-04,5.5,5.5,5.5,5.5,0.0,5.5
2010-11-05,12.0,12.0,12.0,12.0,600.0,12.0
2010-11-08,11.5,11.5,11.5,11.5,0.0,11.5
2010-11-09,11.5,11.5,11.5,11.5,0.0,11.5
2010-11-10,11.5,11.5,11.5,11.5,0.0,11.5
2010-11-11,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-12,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-15,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-16,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-17,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-18,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-19,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-22,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-23,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-24,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-26,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-29,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-11-30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-12-01,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
2010-12-02,12.0,12.0,12.0,12.0,0.0,12.0
2010-12-03,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863
